13021	110340.28580912
13031	110435.032451413
13041	110529.786768009
13051	110624.548753024
13061	110719.318400581
13071	110814.095704813
13081	110908.880659863
13091	111003.673259881
13101	111098.473499028
13111	111193.281371472
13121	111288.096871391
13131	111382.919992971
13141	111477.750730408
13151	111572.589077907
13161	111667.43502968
13171	111762.288579949
13181	111857.149722945
13191	111952.018452907
13201	112046.894764084
13211	112141.778650732
13221	112236.670107117
13231	112331.569127513
13241	112426.475706203
13251	112521.389837479
13261	112616.31151564
13271	112711.240734996
13281	112806.177489864
13291	112901.121774569
13301	112996.073583447
13311	113091.03291084
13321	113185.999751099
13331	113280.974098584
13341	113375.955947664
13351	113470.945292716
13361	113565.942128125
13371	113660.946448284
13381	113755.958247596
13391	113850.977520471
13401	113946.004261328
13411	114041.038464593
13421	114136.080124703
13431	114231.1292361
13441	114326.185793237
13451	114421.249790575
13461	114516.321222581
13471	114611.400083732
13481	114706.486368513
13491	114801.580071418
13501	114896.681186946
13511	114991.789709609
13521	115086.905633923
13531	115182.028954413
13541	115277.159665614
13551	115372.297762068
13561	115467.443238323
13571	115562.596088939
13581	115657.756308481
13591	115752.923891522
13601	115848.098832645
13611	115943.281126439
13621	116038.470767503
13631	116133.667750442
13641	116228.87206987
13651	116324.083720407
13661	116419.302696685
13671	116514.528993339
13681	116609.762605016
13691	116705.003526367
13701	116800.251752054
13711	116895.507276745
13721	116990.770095118
13731	117086.040201855
13741	117181.317591648
13751	117276.602259198
13761	117371.894199211
13771	117467.193406402
13781	117562.499875495
13791	117657.813601219
13801	117753.134578312
13811	117848.462801521
13821	117943.798265597
13831	118039.140965302
13841	118134.490895405
13851	118229.84805068
13861	118325.212425912
13871	118420.584015892
13881	118515.962815418
13891	118611.348819296
13901	118706.742022339
13911	118802.142419369
13921	118897.550005213
13931	118992.964774709
13941	119088.386722698
13951	119183.815844031
13961	119279.252133567
13971	119374.695586171
13981	119470.146196715
13991	119565.60396008
14001	119661.068871153
14011	119756.540924829
14021	119852.020116009
14031	119947.506439603
14041	120042.999890528
14051	120138.500463706
14061	120234.00815407
14071	120329.522956557
14081	120425.044866112
14091	120520.573877689
14101	120616.109986246
14111	120711.653186751
14121	120807.203474177
14131	120902.760843507
14141	120998.325289727
14151	121093.896807834
14161	121189.47539283
14171	121285.061039723
14181	121380.653743531
14191	121476.253499277
14201	121571.860301992
14211	121667.474146713
14221	121763.095028485
14231	121858.722942359
14241	121954.357883393
14251	122049.999846653
14261	122145.648827212
14271	122241.304820148
14281	122336.967820547
14291	122432.637823503
14301	122528.314824115
14311	122623.998817491
14321	122719.689798742
14331	122815.387762991
14341	122911.092705364
14351	123006.804620995
14361	123102.523505025
14371	123198.249352602
14381	123293.982158879
14391	123389.721919018
14401	123485.468628186
14411	123581.222281558
14421	123676.982874315
14431	123772.750401645
14441	123868.524858742
14451	123964.306240808
14461	124060.094543051
14471	124155.889760683
14481	124251.691888928
14491	124347.500923012
14501	124443.31685817
14511	124539.139689642
14521	124634.969412677
14531	124730.806022526
14541	124826.649514452
14551	124922.499883722
14561	125018.357125607
14571	125114.22123539
14581	125210.092208355
14591	125305.970039796
14601	125401.854725013
14611	125497.74625931
14621	125593.644638001
14631	125689.549856404
14641	125785.461909843
14651	125881.380793651
14661	125977.306503165
14671	126073.239033729
14681	126169.178380695
14691	126265.124539417
14701	126361.077505261
14711	126457.037273595
14721	126553.003839794
14731	126648.977199242
14741	126744.957347326
14751	126840.944279441
14761	126936.937990988
14771	127032.938477374
14781	127128.945734011
14791	127224.95975632
14801	127320.980539726
14811	127417.008079662
14821	127513.042371564
14831	127609.083410877
14841	127705.131193052
14851	127801.185713545
14861	127897.246967818
14871	127993.314951341
14881	128089.389659588
14891	128185.471088039
14901	128281.559232182
14911	128377.65408751
14921	128473.755649521
14931	128569.863913721
14941	128665.978875621
14951	128762.100530738
14961	128858.228874595
14971	128954.363902721
14981	129050.505610651
14991	129146.653993927
15001	129242.809048094
15011	129338.970768706
15021	129435.139151322
15031	129531.314191507
15041	129627.49588483
15051	129723.68422687
15061	129819.879213207
15071	129916.08083943
15081	130012.289101134
15091	130108.503993918
15101	130204.725513389
15111	130300.953655157
15121	130397.18841484
15131	130493.429788062
15141	130589.677770451
15151	130685.932357643
15161	130782.193545277
15171	130878.461329
15181	130974.735704464
15191	131071.016667326
15201	131167.304213251
15211	131263.598337908
15221	131359.899036971
15231	131456.20630612
15241	131552.520141043
15251	131648.840537431
15261	131745.167490981
15271	131841.500997397
15281	131937.841052388
15291	132034.187651667
15301	132130.540790956
15311	132226.900465979
15321	132323.266672467
15331	132419.639406159
15341	132516.018662795
15351	132612.404438124
15361	132708.796727899
15371	132805.19552788
15381	132901.60083383
15391	132998.01264152
15401	133094.430946725
15411	133190.855745226
15421	133287.28703281
15431	133383.724805268
15441	133480.169058398
15451	133576.619788003
15461	133673.076989891
15471	133769.540659875
15481	133866.010793775
15491	133962.487387415
15501	134058.970436625
15511	134155.45993724
15521	134251.955885101
15531	134348.458276054
15541	134444.96710595
15551	134541.482370646
15561	134638.004066004
15571	134734.53218789
15581	134831.066732179
15591	134927.607694747
15601	135024.155071479
15611	135120.708858261
15621	135217.269050989
15631	135313.835645561
15641	135410.408637882
15651	135506.98802386
15661	135603.573799411
15671	135700.165960454
15681	135796.764502916
15691	135893.369422725
15701	135989.980715818
15711	136086.598378136
15721	136183.222405623
15731	136279.852794232
15741	136376.489539918
15751	136473.132638643
15761	136569.782086374
15771	136666.437879081
15781	136763.100012741
15791	136859.768483337
15801	136956.443286855
15811	137053.124419287
15821	137149.81187663
15831	137246.505654886
15841	137343.205750063
15851	137439.912158171
15861	137536.62487523
15871	137633.343897261
15881	137730.06922029
15891	137826.800840351
15901	137923.538753481
15911	138020.282955721
15921	138117.03344312
15931	138213.790211728
15941	138310.553257604
15951	138407.322576809
15961	138504.098165411
15971	138600.880019481
15981	138697.668135096
15991	138794.462508337
16001	138891.263135293
16011	138988.070012053
16021	139084.883134715
16031	139181.70249938
16041	139278.528102154
16051	139375.359939148
16061	139472.198006478
16071	139569.042300264
16081	139665.892816633
16091	139762.749551714
16101	139859.612501643
16111	139956.481662559
16121	140053.357030608
16131	140150.238601939
16141	140247.126372706
16151	140344.020339068
16161	140440.920497189
16171	140537.826843239
16181	140634.739373389
16191	140731.658083818
16201	140828.58297071
16211	140925.51403025
16221	141022.451258632
16231	141119.394652053
16241	141216.344206714
16251	141313.299918821
16261	141410.261784585
16271	141507.229800222
16281	141604.203961952
16291	141701.184266
16301	141798.170708595
16311	141895.163285972
16321	141992.161994369
16331	142089.16683003
16341	142186.177789202
16351	142283.194868138
16361	142380.218063096
16371	142477.247370337
16381	142574.282786127
16391	142671.324306737
16401	142768.371928443
16411	142865.425647524
16421	142962.485460265
16431	143059.551362955
16441	143156.623351888
16451	143253.701423361
16461	143350.785573676
16471	143447.875799142
16481	143544.972096069
16491	143642.074460774
16501	143739.182889577
16511	143836.297378802
16521	143933.41792478
16531	144030.544523843
16541	144127.677172331
16551	144224.815866585
16561	144321.960602953
16571	144419.111377787
16581	144516.268187442
16591	144613.431028279
16601	144710.599896661
16611	144807.77478896
16621	144904.955701546
16631	145002.1426308
16641	145099.335573102
16651	145196.534524839
16661	145293.739482402
16671	145390.950442187
16681	145488.167400592
16691	145585.390354021
16701	145682.619298883
16711	145779.854231591
16721	145877.095148559
16731	145974.342046211
16741	146071.594920971
16751	146168.853769268
16761	146266.118587537
16771	146363.389372215
16781	146460.666119745
16791	146557.948826573
16801	146655.237489151
16811	146752.532103932
16821	146849.832667377
16831	146947.139175949
16841	147044.451626116
16851	147141.770014348
16861	147239.094337123
16871	147336.424590921
16881	147433.760772225
16891	147531.102877525
16901	147628.450903313
16911	147725.804846087
16921	147823.164702346
16931	147920.530468596
16941	148017.902141347
16951	148115.279717112
16961	148212.663192408
16971	148310.052563757
16981	148407.447827684
16991	148504.84898072
17001	148602.256019399
17011	148699.668940257
17021	148797.087739838
17031	148894.512414688
17041	148991.942961355
17051	149089.379376396
17061	149186.821656368
17071	149284.269797832
17081	149381.723797357
17091	149479.183651511
17101	149576.64935687
17111	149674.120910011
17121	149771.598307517
17131	149869.081545974
17141	149966.570621973
17151	150064.065532107
17161	150161.566272976
17171	150259.072841181
17181	150356.585233329
17191	150454.103446029
17201	150551.627475896
17211	150649.157319548
17221	150746.692973607
17231	150844.234434698
17241	150941.781699452
17251	151039.334764502
17261	151136.893626485
17271	151234.458282044
17281	151332.028727824
17291	151429.604960473
17301	151527.186976646
17311	151624.774772999
17321	151722.368346192
17331	151819.967692891
17341	151917.572809765
17351	152015.183693485
17361	152112.800340729
17371	152210.422748175
17381	152308.050912508
17391	152405.684830416
17401	152503.324498591
17411	152600.969913727
17421	152698.621072523
17431	152796.277971684
17441	152893.940607914
17451	152991.608977926
17461	153089.283078433
17471	153186.962906153
17481	153284.648457808
17491	153382.339730123
17501	153480.036719828
17511	153577.739423656
17521	153675.447838343
17531	153773.161960631
17541	153870.881787262
17551	153968.607314986
17561	154066.338540553
17571	154164.075460719
17581	154261.818072244
17591	154359.566371889
17601	154457.32035642
17611	154555.080022609
17621	154652.845367229
17631	154750.616387057
17641	154848.393078874
17651	154946.175439465
17661	155043.963465618
17671	155141.757154126
17681	155239.556501783
17691	155337.361505389
17701	155435.172161747
17711	155532.988467663
17721	155630.810419947
17731	155728.638015413
17741	155826.471250878
17751	155924.310123164
17761	156022.154629093
17771	156120.004765496
17781	156217.860529202
17791	156315.721917047
17801	156413.58892587
17811	156511.461552513
17821	156609.339793822
17831	156707.223646646
17841	156805.113107838
17851	156903.008174254
17861	157000.908842755
17871	157098.815110203
17881	157196.726973466
17891	157294.644429414
17901	157392.567474921
17911	157490.496106864
17921	157588.430322125
17931	157686.370117587
17941	157784.31549014
17951	157882.266436672
17961	157980.222954081
17971	158078.185039264
17981	158176.152689122
17991	158274.125900562
18001	158372.104670491
18011	158470.088995821
18021	158568.078873468
18031	158666.074300352
18041	158764.075273393
18051	158862.081789518
18061	158960.093845657
18071	159058.111438741
18081	159156.134565706
18091	159254.163223492
18101	159352.197409042
18111	159450.237119301
18121	159548.282351219
18131	159646.333101749
18141	159744.389367847
18151	159842.451146472
18161	159940.518434588
18171	160038.59122916
18181	160136.669527159
18191	160234.753325557
18201	160332.842621329
18211	160430.937411457
18221	160529.037692922
18231	160627.143462712
18241	160725.254717814
18251	160823.371455223
18261	160921.493671934
18271	161019.621364947
18281	161117.754531263
18291	161215.89316789
18301	161314.037271836
18311	161412.186840115
18321	161510.34186974
18331	161608.502357733
18341	161706.668301114
18351	161804.839696909
18361	161903.016542148
18371	162001.198833861
18381	162099.386569085
18391	162197.579744857
18401	162295.77835822
18411	162393.982406218
18421	162492.191885899
18431	162590.406794315
18441	162688.62712852
18451	162786.852885572
18461	162885.084062531
18471	162983.320656462
18481	163081.562664431
18491	163179.81008351
18501	163278.062910772
18511	163376.321143293
18521	163474.584778154
18531	163572.853812437
18541	163671.128243229
18551	163769.40806762
18561	163867.6932827
18571	163965.983885567
18581	164064.279873319
18591	164162.581243057
18601	164260.887991887
18611	164359.200116917
18621	164457.517615258
18631	164555.840484025
18641	164654.168720334
18651	164752.502321306
18661	164850.841284065
18671	164949.185605738
18681	165047.535283454
18691	165145.890314345
18701	165244.250695549
18711	165342.616424204
18721	165440.987497451
18731	165539.363912436
18741	165637.745666308
18751	165736.132756216
18761	165834.525179316
18771	165932.922932765
18781	166031.326013722
18791	166129.734419352
18801	166228.148146819
18811	166326.567193295
18821	166424.991555951
18831	166523.421231962
18841	166621.856218506
18851	166720.296512766
18861	166818.742111925
18871	166917.193013171
18881	167015.649213693
18891	167114.110710686
18901	167212.577501345
18911	167311.04958287
18921	167409.526952462
18931	167508.009607327
18941	167606.497544673
18951	167704.990761711
18961	167803.489255655
18971	167901.993023722
18981	168000.502063131
18991	168099.016371106
19001	168197.535944871
19011	168296.060781656
19021	168394.590878693
19031	168493.126233215
19041	168591.66684246
19051	168690.212703668
19061	168788.763814082
19071	168887.320170949
19081	168985.881771517
19091	169084.448613038
19101	169183.020692766
19111	169281.59800796
19121	169380.18055588
19131	169478.768333789
19141	169577.361338952
19151	169675.95956864
19161	169774.563020124
19171	169873.171690679
19181	169971.785577582
19191	170070.404678114
19201	170169.028989557
19211	170267.658509199
19221	170366.293234327
19231	170464.933162234
19241	170563.578290214
19251	170662.228615564
19261	170760.884135584
19271	170859.544847579
19281	170958.210748852
19291	171056.881836713
19301	171155.558108473
19311	171254.239561446
19321	171352.926192949
19331	171451.618000302
19341	171550.314980827
19351	171649.01713185
19361	171747.724450698
19371	171846.436934702
19381	171945.154581195
19391	172043.877387515
19401	172142.605350999
19411	172241.33846899
19421	172340.076738831
19431	172438.820157871
19441	172537.568723459
19451	172636.322432948
19461	172735.081283694
19471	172833.845273053
19481	172932.614398388
19491	173031.388657061
19501	173130.16804644
19511	173228.952563892
19521	173327.74220679
19531	173426.536972507
19541	173525.336858422
19551	173624.141861913
19561	173722.951980363
19571	173821.767211156
19581	173920.587551682
19591	174019.412999329
19601	174118.243551492
19611	174217.079205566
19621	174315.919958949
19631	174414.765809042
19641	174513.616753249
19651	174612.472788977
19661	174711.333913634
19671	174810.200124631
19681	174909.071419384
19691	175007.947795308
19701	175106.829249824
19711	175205.715780354
19721	175304.607384322
19731	175403.504059155
19741	175502.405802284
19751	175601.312611141
19761	175700.224483161
19771	175799.141415782
19781	175898.063406444
19791	175996.99045259
19801	176095.922551666
19811	176194.85970112
19821	176293.801898402
19831	176392.749140966
19841	176491.701426267
19851	176590.658751764
19861	176689.621114917
19871	176788.588513191
19881	176887.560944051
19891	176986.538404966
19901	177085.520893407
19911	177184.508406847
19921	177283.500942763
19931	177382.498498633
19941	177481.50107194
19951	177580.508660166
19961	177679.521260798
19971	177778.538871324
19981	177877.561489237
19991	177976.58911203
20001	178075.621737199
20011	178174.659362243
20021	178273.701984664
20031	178372.749601965
20041	178471.802211653
20051	178570.859811237
20061	178669.922398228
20071	178768.989970139
20081	178868.062524488
20091	178967.140058793
20101	179066.222570574
20111	179165.310057357
20121	179264.402516666
20131	179363.499946031
20141	179462.602342983
